AccX [mg],AccY [mg],AccZ [mg],State
-370.1635275979114,-922.2021628607563,-185.57346599356367,0
-378.26115868234893,-918.1903128295523,-196.56093372855582,0
-396.92009059633324,-912.0938458847929,-187.6936488519326,0
-394.01304047864653,-912.2520572656784,-184.67220808446282,0
-372.39717037612377,-903.1671897878418,-180.16325438288845,0
-357.99710733335405,-867.5680194018322,-169.4865338277251,0
-354.5134560802833,-853.7181671680551,-166.6653871766046,0
-363.2020110621971,-882.2977487628962,-170.20647849415724,0
-377.24025884749904,-912.2676948064185,-177.5264686329275,0
-383.6444560020134,-921.6133058653079,-174.15505784944025,0
-366.3205820777957,-897.3110872149473,-162.48533998655108,0
-341.19574588660305,-858.1063305149376,-155.27194558187023,0
-336.93449989485174,-850.91991930103,-159.0844771528884,0
-348.59885006579736,-875.3779095411869,-166.83877448930303,0
-369.2876437519597,-896.1747840521189,-172.64724085918076,0
-384.75188231514664,-908.9049331409342,-181.6989927162437,0
-387.42982316255143,-909.3516604788854,-191.7990934391034,0
-372.72657599797003,-888.1102945797918,-184.18550674001807,0
-344.5461133945652,-868.1226560345286,-165.83584631305246,0
-344.68711926035536,-881.6135147695968,-159.80140876412347,0
-388.34385879606873,-913.1198643540299,-168.32825955716166,0
-427.8059741780662,-930.2417160513518,-181.24707215053843,0
-424.1039666783909,-912.8698379225668,-185.19522054541494,0
-387.364389164149,-878.4270168607931,-169.54386516795597,0
-359.97418065791356,-868.7834494647464,-160.4213100913181,0
-362.75149432377054,-896.9883253610732,-171.13346703593814,0
-375.4763334664212,-944.3534215682298,-189.7391029379548,0
-388.2160119230671,-959.0218666061583,-200.8541859368474,0
-393.1145014002252,-914.9909113591591,-198.71768461808807,0
-374.7490462815831,-856.7988472753257,-181.35263330186896,0
-352.44664126136126,-824.6872893484091,-159.78985760068423,0
-346.830715389721,-821.133091402917,-149.9621200743989,0
-363.43835596594954,-848.9817912947615,-154.5764436387003,0
-391.87167804788277,-918.3332283965542,-164.99358383816585,0
-414.7147988701263,-997.5812399605888,-176.6055103295095,0
-414.0322467263421,-1017.2917374187363,-185.46164449658943,0
-388.40823192758154,-957.08427388519,-176.99328827746726,0
-358.7541479637269,-871.2844787093836,-159.71305613116363,0
-352.22695520162057,-836.4010593710784,-148.81818519723265,0
-386.7204544951112,-883.3600153705526,-158.5366910193087,0
-437.5978883779542,-973.3967307159157,-196.61292384257553,0
-451.89077043521047,-1029.7348033547034,-224.17383233891806,0
-417.2379974267957,-1002.5329707240548,-204.65291900236787,0
-382.50237238018724,-926.2361023435255,-177.10045635966173,0
-388.0469439517757,-872.8776357997906,-182.62112482206737,0
-408.4497255853428,-878.4870141150662,-193.53719689953076,0
-416.9758806468534,-917.8106744594886,-200.66135966934064,0
-409.97482532332936,-937.8170367410327,-205.87020690827234,0
-385.04884796880947,-913.069036469928,-189.90516093115144,0
-363.15521761030175,-872.7127225497197,-157.38841945170782,0
-352.5688690065146,-854.8739282334011,-135.4780517840116,0
-359.5587675356991,-875.8374964357367,-140.3754777259527,0
-388.7470093315639,-908.7549533240647,-148.93634295138003,0
-413.6962196779183,-922.1136344395604,-149.5576120610088,0
-409.4885081373803,-907.3070772950725,-152.74310431694346,0
-375.0697371905977,-883.7364033248914,-160.48126364165586,0
-350.6738669953029,-879.0855422302689,-161.31447351581878,0
-355.6647182925874,-914.2984045810222,-160.09075963586275,0
-384.7521773526528,-978.1394244083908,-167.9892003269754,0
-422.786292807853,-1013.5037582120208,-183.67224674700492,0
-434.8716376372058,-986.5215485774629,-199.45034518100096,0
-409.2238241074718,-918.2235152011115,-196.06326663139018,0
-366.956788582306,-848.8407155727821,-176.93166726454615,0
-342.2321446968692,-829.3284766815016,-173.60153146101342,0
-368.19308201670515,-882.9093897834741,-186.9894283125026,0
-417.24298871249823,-957.0274885858522,-193.7694315804949,0
-419.88968468894427,-954.1382544838401,-183.72880747933908,0
-368.0068088690155,-867.2926430462544,-162.33654138072066,0
-321.19842093691136,-779.1575794586381,-147.4741267816852,0
-322.6061339395027,-752.0026811674379,-147.0897469128235,0
-353.02363138422277,-814.6589198770059,-166.56026652186142,0
-395.74377613119316,-928.7912657310592,-190.33750032825765,0
-419.83572714752495,-1006.600837460729,-193.93696681359393,0
-404.4795610953313,-986.5842921963991,-182.44408009884395,0
-366.396240502605,-908.6819197413115,-167.54932699579058,0
-356.3105926485724,-857.0884921633356,-166.8616773671477,0
-394.29255819066896,-864.5184291279122,-190.7681944095732,0
-441.70518264835175,-916.3314679367811,-215.32092578133089,0
-456.49530030441025,-971.3778650591762,-216.70164991205485,0
-426.9148388764399,-981.271665432647,-208.39123996163755,0
-370.09607233900203,-946.8383664335165,-191.77817408691305,0
-341.60510682216574,-909.7488863606818,-169.865386762877,0
-352.03905999333665,-896.1598291886994,-156.14982453480508,0
-375.82595649740404,-898.3125487008454,-160.69256742095783,0
-394.5981646044203,-892.5161947589139,-175.36392376532396,0
-394.21399827164464,-882.1536465474509,-180.22436229148826,0
-378.2071007276907,-880.3575613965356,-177.64251195959451,0
-359.1634808991392,-893.5955318021531,-180.46841125972875,0
-369.22381572293455,-914.6605472209822,-183.01941259794535,0
-401.44710177787476,-934.3999546287154,-178.5207198409296,0
-419.53768517561224,-947.1066190397325,-172.97415061415796,0
-426.0557213829998,-937.1950340960582,-162.40375479450648,0
-414.8827917979402,-910.2881882425494,-154.4290851012386,0
-384.8565223152605,-885.4393635357594,-153.72180306087733,0
-377.57467153368106,-882.7309418136529,-156.21669872535102,0
-396.63632912416256,-906.8580654173054,-170.03149662002073,0
-410.3206249437116,-939.7230316714267,-188.91783165652294,0
-413.22780942244026,-957.4886610822049,-197.69671902292393,0
-398.7021184570741,-944.6764027283577,-198.94102870058322,0
-372.6682330271377,-915.814375008656,-189.08930311898482,0
-363.2299768382969,-884.6982604992479,-173.17710937302547,0
-378.5143441036337,-868.638153283265,-157.83377034785875,0
-401.47569342769464,-875.9357850212884,-150.71965565987279,0
-418.0601272851383,-888.4803618437575,-148.96594102670122,0
-407.28636360718326,-892.2390310784167,-144.5669475330588,0
-394.0016863963483,-889.6636748910498,-152.77321082831492,0
-405.21693036126754,-897.5022301128213,-168.21601508232015,0
-423.4766262421049,-920.5784803493416,-183.3126039544192,0
-420.9618451884859,-941.7750570054575,-189.85244451511628,0
-390.3195055657367,-932.5277042548391,-175.4612235167153,0
-362.41569359234575,-896.0664581705857,-167.28470652131847,0
-354.72700809364335,-879.6281763110568,-173.34828960048065,0
-371.9627803581752,-897.5391782754268,-182.24409894933027,0
-400.9837027301745,-929.6422151310586,-177.8833748846119,0
-414.84571858699064,-959.1243416214353,-171.276848694708,0
-411.55532975114147,-962.1386685317957,-163.349515947603,0
-396.5886514233488,-932.5569021953144,-148.9090218627228,0
-379.7075368446974,-893.2060319117696,-140.8805426953425,0
-373.99877215119625,-867.7248323704123,-144.72393417029116,0
-377.7705488089967,-874.1630380237648,-161.65659966326686,0
-390.1616875205379,-894.5710623203564,-174.21377120235215,0
-403.33992465722577,-906.6610567159024,-170.4270847826569,0
-401.5578893030354,-912.5646794329357,-158.06509706245282,0
-386.08760632151615,-909.5099122263553,-152.35054857178122,0
-384.8521028627475,-896.1254023645513,-152.24953964379492,0
-399.383037837179,-896.425446019639,-159.86594228766455,0
-405.99190524666096,-920.9020426586378,-173.92197562345177,0
-407.4728164476362,-952.0064313301061,-176.52027627231533,0
-404.9096949957009,-974.8426862807148,-169.3807299820796,0
-386.8561677481481,-973.2592789503585,-162.99904553400694,0
-369.41801025833195,-946.9361060380214,-161.64106692012737,0
-368.1048172082342,-922.1068100257145,-162.42204417200898,0
-385.08345762845676,-914.3811452089194,-161.46124267695075,0
-399.399935264177,-920.8088588730707,-159.06171957671685,0
-381.9939435059524,-928.3748915986604,-159.6728858733244,0
-361.7413506008951,-921.1745536163387,-164.0326086136933,0
-374.05168908874066,-897.354995566593,-160.07515494196014,0
-393.23387828872836,-882.69180191206,-161.06665988936254,0
-394.8557794018881,-886.6452595284586,-177.15894918105013,0
-393.3172216681718,-901.0816755664116,-198.9464864871941,0
-396.1440600819119,-916.2451626351638,-204.79522833768084,0
-384.9364732994013,-911.5723340185386,-182.41446801563683,0
-364.07382792971396,-890.2159456293139,-157.00234303024072,0
-363.55522893235525,-888.0851275176326,-158.96293293793534,0
-380.0450090243802,-900.3396465104056,-164.55841415307074,0
-392.88706728572265,-903.3124444625062,-163.59056039050685,0
-392.51723936243445,-900.0372013903759,-161.77605525748533,0
-383.5453927503339,-899.6247936582338,-162.80668954400446,0
-370.795031265989,-898.1307233793043,-167.07631585999331,0
-363.883045121992,-891.8317808564861,-175.59825004360766,0
-376.8433665273941,-886.2462952725313,-170.71589383474955,0
-390.16061172144646,-887.6868763400125,-163.65679384039447,0
-391.39243638943174,-904.5109024456058,-172.2522311389519,0
-389.593047174841,-926.7368566218662,-184.60679436047658,0
-378.58179230717724,-939.2807227371366,-185.115728745694,0
-356.9331521516343,-942.1386379591903,-181.24320874335524,0
-353.04933123915293,-943.3497294092379,-175.44470125456255,0
-370.2669216614938,-943.7893876218733,-176.73260797314606,0
-382.17883929414427,-933.0875299043082,-185.04208030551086,0
-382.9050630070782,-919.5687445693693,-176.23660916242125,0
-376.47641451425807,-916.5908000210327,-160.218153227482,0
-362.75185630570184,-919.9814563093564,-158.15993760112752,0
-361.56586739582986,-921.0701126331506,-162.7128559347671,0
-379.55150887014264,-919.660823122022,-163.56068591472584,0
-400.81590384365836,-916.0565989051814,-162.85242195939384,0
-398.24300023174527,-903.3355201056097,-168.7293982090734,0
-391.64481006031497,-888.6632847231592,-177.4409061364122,0
-396.7298269072014,-875.0061269901145,-174.27245063964915,0
-400.12235116745717,-880.6471003927593,-162.22677025529492,0
-398.9856024238128,-889.6574055275835,-158.48083317458878,0
-395.74043130720645,-886.3879982487313,-170.77289411280287,0
-390.75495932194616,-891.8595843369576,-186.06638946612043,0
-396.33692391707353,-905.5749863716983,-192.9292255028078,0
-399.5028307614924,-904.1188669295159,-192.06382277470766,0
-378.23561168381696,-880.2109801123288,-185.001653488518,0
-351.58178782428774,-848.7562639120753,-171.65395202672562,0
-348.0320873112474,-841.729727110315,-157.39471901329887,0
-374.57357702967914,-876.3614436334885,-153.80687365452567,0
-416.60580484761886,-937.1284298639384,-166.8713646634891,0
-445.0917454804208,-990.1453103247386,-184.13503412314242,0
-427.6602689112128,-986.3112661093144,-179.8865845977636,0
-375.2168012194136,-905.551460348813,-159.99337054758553,0
-341.28815820794773,-809.8370606925805,-144.38479647871273,0
-346.06074177697906,-783.8645203498756,-150.34772878680292,0
-389.799994786025,-850.3010713855036,-169.69133114069976,0
-444.66167576620944,-939.4212069816359,-182.98067218440116,0
-451.685569804392,-984.3007424905552,-189.26324420381667,0
-411.8467186562745,-974.79437466277,-191.743184595784,0
-371.5451928422449,-927.9199146111551,-189.1496252877737,0
-368.83420873418714,-890.7652481274337,-183.88795210212157,0
-399.7368054501217,-891.3044975362682,-171.04269374842272,0
-421.6492939057854,-911.7245716051148,-154.680991062904,0
-416.4195474959955,-926.4247212608202,-161.99200802469753,0
-399.9909423236178,-925.5672478807088,-169.4359689896865,0
-379.08058400158507,-901.7139640936493,-158.5205243680661,0
-365.3005174081387,-870.5609422388536,-154.19126454518698,0
-362.4672604811063,-859.5237799658281,-159.9193928717649,0
-361.1849794266369,-859.7354698185686,-166.97703490521104,0
-371.84057495043976,-853.4056799030062,-170.1616598742226,0
-387.8109601513076,-852.4458006989906,-169.48051103038006,0
-391.9793987303122,-875.482041252609,-166.31122654192743,0
-389.3421063023444,-906.9414125120845,-166.50237559350592,0
-395.9026864533136,-921.544736615948,-174.40673163664798,0
-400.5569110352858,-912.394878763481,-174.95544569344742,0
-386.8269918185042,-893.6798018143421,-181.35179775394522,0
-379.1819310978209,-880.46824563985,-196.9974059130623,0
-380.45399721246156,-880.0152813464285,-207.16522563460788,0
-376.98317462387456,-888.1823367458314,-209.8487328657888,0
-366.34017260954386,-905.7629754424845,-206.03818239108054,0
-352.1432796339643,-924.076610375806,-190.79210227242464,0
-355.46200680251354,-922.8545449016914,-169.7650421835849,0
-362.97711435788506,-900.0894269695352,-153.02338526786917,0
-363.23045984506825,-877.7335850038778,-161.44092225603342,0
-381.9291148893903,-892.8730582740475,-186.4829707491248,0
-405.11583082865604,-946.3138034619061,-202.57020016167485,0
-410.1172943936927,-982.7739045793219,-213.73872588260042,0
-390.80738045412653,-964.3879392759361,-210.55765898941053,0
-359.0955687752071,-915.0643156408713,-187.75822785211105,0
-362.9150051080994,-891.640798859065,-179.89429939410306,0
-399.0994780904547,-907.4849345637498,-184.757570493486,0
-413.8675211449357,-923.9613775034616,-179.16056305279727,0
-391.82270554950736,-901.4370944029422,-164.55046587022144,0
-350.8696159942292,-847.9855232754378,-147.67856672826252,0
-322.43120927309394,-812.7027263393092,-143.57164224336714,0
-334.2039710957985,-838.9027263150342,-158.47764443387143,0
-383.77246088876575,-916.2557439190612,-173.89178836078048,0
-427.3830150674041,-981.812254807231,-185.95313552111247,0
-423.9911227068668,-979.8075260289047,-192.07034610532907,0
-389.12123744521557,-915.941903456348,-177.79360521752403,0
-358.6450492024343,-842.0510300467247,-164.4721736192604,0
-342.5932249757361,-821.2321953969335,-171.2418272496889,0
-351.6659536679264,-881.5666246222709,-184.73870782971272,0
-400.55355918016664,-978.6770324802351,-201.40700003943613,0
-442.59162326454896,-1039.6536534737245,-221.44122715042943,0
-424.8058750426146,-1028.4819739035247,-212.199087997045,0
-378.0853138728703,-942.3443284999844,-177.9192172676585,0
-345.2803060495868,-851.3492462782383,-154.8311081288198,0
-340.218704657323,-820.2881883670459,-145.39091055468765,0
-367.0474953431029,-851.3321480688444,-153.88751920757127,0
-414.5883511809342,-920.121117757346,-171.80943239679175,0
-437.6830371169293,-987.3886007299842,-184.278945739074,0
-410.93028501225086,-990.0113338195806,-186.8323094262264,0
-368.35196838532215,-916.2789796852337,-170.14411234814196,0
-343.5640184555807,-843.807692253823,-146.0358845296918,0
-361.9117812094439,-837.8190278714153,-144.34808210190113,0
-416.28258661077416,-873.3320128488737,-153.2568486406126,0
-449.36554958862075,-895.8584203680427,-152.5474178403777,0
-430.28311782283106,-890.9582489229545,-143.54596861808096,0
-382.130101218168,-880.9323393637883,-149.0543971019667,0
-353.15747596681047,-890.9240457119329,-161.59660714122856,0
-373.4722586215199,-920.7980425104306,-173.66099235861884,0
-413.3867192407572,-957.6898062253356,-187.8834230974986,0
-426.99329372113766,-958.7948313186787,-195.44816757163585,0
-416.6161066514677,-924.5739481256263,-183.38691580174924,0
-404.4564495991307,-904.2232970977705,-172.1120284612521,0
-400.5047764333548,-907.0130891129677,-171.7076473749921,0
-405.61738774572507,-918.3648982716455,-172.5028673709291,0
-411.0692842182203,-917.5879875460221,-170.83372732445338,0
-410.94821600069827,-908.0886646096797,-173.5754507397786,0
-411.90942346560615,-894.8555937787747,-175.14151542537314,0
-410.3843465306467,-890.4333168649348,-170.98175217634912,0
-402.12455107666574,-891.9793728955519,-169.16482901971543,0
-387.06348201512935,-895.1024358183356,-168.83840445994696,0
-377.0981263487939,-898.4812721385636,-166.79585510883982,0
-382.8985774363673,-897.8452206941793,-166.65531063969576,0
-395.26983539659994,-893.9777999878586,-163.42905186486064,0
-403.1826206847047,-900.5018736030028,-165.2717599246376,0
-406.1918007755669,-912.4694252929353,-180.6176421288385,0
-404.55313367655356,-929.7845426444142,-188.1441311024504,0
-394.57935611769096,-933.2797137934928,-178.63076662571655,0
-377.8047565804542,-908.1402569810493,-172.05849417737664,0
-368.62288084099504,-874.4639437796457,-175.2430253056633,0
-370.7564858904856,-850.2339588349332,-177.1732848596924,0
-364.6269683847039,-843.7172181965666,-171.84977235542112,0
-366.31911179165036,-860.5167878677796,-176.27304170897503,0
-381.7953720417952,-884.9476510243837,-188.34257909388316,0
-389.2014360455546,-910.5818631362463,-190.39129650639222,0
-390.6966626529959,-935.8713175267419,-183.17816212834987,0
-392.6531312092113,-943.9673273724193,-174.6698086641194,0
-387.1865105652171,-922.6725222408775,-164.47839844568412,0
-369.22251278618444,-879.1042910494766,-149.8505363420922,0
-346.22678578935245,-847.6623921831176,-143.27035371350814,0
-335.31296100634086,-843.3658468234962,-152.10368669645908,0
-338.18371311226997,-856.3821633146447,-158.1158069871687,0
-357.42304968232963,-882.5435222166122,-163.44747029942008,0
-375.2438710447703,-905.6124208715574,-166.59606746803604,0
-376.27739384321114,-928.2224278218318,-165.11445697791544,0
-386.853042251945,-947.5896690129603,-168.17086412746914,0
-420.1628790401329,-952.2470188422083,-173.86028316443515,0
-433.4723600705962,-964.2809351385995,-179.49188363603758,0
-409.1353877865156,-979.5441690968007,-190.73176078090532,0
-383.45857440911607,-977.6970452270693,-199.30157894876052,0
-377.59266331374545,-957.7453399642511,-193.1772070850389,0
-380.5707267824513,-931.8302262470881,-171.29096168895927,0
-382.2703855919392,-902.6373719564424,-158.13759665502548,0
-380.9803950750455,-865.0555997529494,-162.95088465074852,0
-386.14156434112886,-859.2787368435048,-166.168989902378,0
-394.53202141524184,-895.0577163678892,-173.74185146891324,0
-405.3435999027562,-933.529983697939,-169.96951174230537,0
-419.76300989660353,-956.2553489573768,-160.83274709424845,0
-408.2205412389758,-944.5739926261513,-158.22807645854073,0
-376.7611412746353,-897.9799107169425,-154.41730205851997,0
-367.8102588645668,-871.8544557871644,-160.99625691117978,0
-375.4109624471064,-866.5142275345291,-161.5773248179736,0
-382.4805115527064,-855.9485418226852,-149.09799436497656,0
-389.09307145873123,-846.9533796251392,-142.04420040431307,0
-386.5707369795997,-832.7597805821434,-143.0060265080332,0
-367.8750036251877,-812.9677828203453,-140.31829976841152,0
-367.7126957761575,-817.8946346284456,-145.07818974377244,0
-388.7359119911432,-846.355616132639,-163.04884174100204,0
-398.4734845642008,-878.263804691903,-173.86254786623482,0
-391.53809314119576,-903.8503491396457,-168.1120257098853,0
-391.6268723547973,-926.30301319616,-165.8237216092688,0
-394.35446121957943,-941.1241958430146,-179.02403131631343,0
-379.7302014076248,-936.50618796344,-192.22766931101523,0
-372.4862258376022,-923.104743247906,-185.72716725993263,0
-390.22887839363517,-944.2567358186996,-177.8576013740481,0
-411.1301170868795,-981.5208258170502,-172.2219602301608,0
-407.03557075951824,-975.8717845210281,-153.53940041007525,0
-382.5221156275353,-928.9613678030796,-132.5594316826652,0
-355.8443349290296,-869.1897690589476,-134.73594264285026,0
-336.8263419682984,-827.6489277847501,-150.16533420529683,0
-346.22739696016015,-846.8271108267545,-172.01255032667848,0
-387.6704630457124,-913.1976976850949,-186.47094510022504,0
-417.76888145380644,-973.6453843801161,-176.1722745378938,0
-403.4654867105123,-974.9412285767914,-160.59334496891026,0
-362.49935040941716,-917.0863402547136,-156.4087978087957,0
-330.7986991695308,-860.807079228106,-163.35349401284356,0
-346.2087888819043,-862.2482995401386,-180.17582569198203,0
-399.2858607677343,-911.4606092228396,-201.2887111976711,0
-440.78150676752557,-977.7313335416786,-216.37839659032915,0
-445.6648981312834,-1014.8427208012228,-215.0697670213863,0
-418.535299020959,-1001.4206457918692,-202.44352660894629,0
-388.55695443324424,-979.2426487311211,-197.4533887346901,0
-383.6121351151569,-973.2604936242359,-204.85418568535982,0
-403.9089779077623,-967.2143175827619,-222.10561197014434,0
-406.8030127412329,-934.4878179418101,-217.85267284372202,0
-364.391031764472,-878.024889895322,-184.5017336074453,0
-321.10741469661343,-816.1273576606984,-154.42770928935104,0
-325.83934452383755,-773.4689276609079,-146.44548992050144,0
-350.8157066603455,-771.5908650099146,-148.15011893449756,0
-359.83490398804685,-808.6407658994881,-152.7854950662014,0
-375.95530602436884,-857.1270724106391,-161.1176559824088,0
-404.41275938752244,-913.8793246845222,-168.95347828248302,0
-414.0889695159108,-955.7605923833999,-174.1037586229465,0
-408.39767174288306,-944.9547290649323,-175.61036031031645,0
-389.5357627637177,-896.9488096937505,-174.7450709458883,0
-358.7737345637784,-840.1431294350846,-169.90725384369028,0
-343.03323538764056,-797.3977441321301,-169.9583161077735,0
-355.3531948037554,-783.1948951899383,-167.0353761363737,0
-372.1634818032908,-810.2131311574431,-160.0500180904671,0
-380.8203025054446,-871.3445867189683,-156.76561876281397,0
-384.34427778949043,-917.9471232453939,-160.0156873135741,0
-368.42447640548176,-910.1280756413154,-161.4390267455051,0
-348.9660951270533,-869.7103554081723,-165.48453863479745,0
-348.2655524115098,-838.8510185942334,-171.84175527149608,0
-374.1315224440779,-853.4256961823788,-177.97838526501454,0
-416.8434698958959,-908.690968329557,-183.02965151746443,0
-434.68131826106065,-965.0869190819694,-179.5345182142533,0
-410.73289184117505,-978.5227659022779,-167.27134511704725,0
-380.9126167377707,-933.8397261401285,-152.55163798149556,0
-371.9138373702041,-875.349507311377,-151.06358972768442,0
-383.132254295749,-860.665746601984,-159.98508302600908,0
-402.13055872541906,-893.0226827220037,-173.1202944240642,0
-413.7528585496061,-934.760331848593,-179.30364932298664,0
-412.41270630684653,-949.1473766638532,-175.05363184103823,0
-392.128812596178,-926.9217367627324,-157.58224611006025,0
-368.3276732934968,-892.2635400785994,-144.31031129483966,0
-367.9977577876757,-876.5248596439026,-143.84468825441155,0
-386.82786709833687,-878.0673261751294,-154.3399262593984,0
-413.07526807728186,-884.5848469785211,-175.78665617115593,0
-415.6135819148621,-885.883807710168,-196.65568407306296,0
-389.22612610536055,-867.1966770019214,-194.97515140787215,0
-367.31998993860054,-852.4033482598416,-175.3198904226619,0
-360.96307887299594,-859.6452097348472,-160.89340334894837,0
-366.99106309990776,-880.0889053312078,-161.10479379589313,0
-384.26864728638134,-905.3665918021668,-176.508132654992,0
-395.92065551816495,-918.1976532416081,-183.8675349658552,0
-387.01967161825775,-911.1348504241173,-172.76027870549257,0
-374.9343997354876,-886.4647482612834,-161.65508397387333,0
-380.21550750643803,-868.6588865033883,-157.84199790599905,0
-388.3956017700166,-880.9492320216871,-158.03537836824975,0
-389.44233222904626,-899.5161848691372,-163.14814221528655,0
-398.3472279082189,-900.8534214349899,-171.35646798381953,0
-418.83783629722825,-902.897554298142,-185.0411734110412,0
-418.06814077587245,-902.6982075941528,-191.12261641278803,0
-400.57963539391915,-898.7954544105401,-184.93124043681877,0
-386.92315154597736,-914.0696115794651,-171.75354449965124,0
-377.39997260057686,-939.6130224901904,-160.35948724317905,0
-372.15765637778003,-931.4239876314939,-168.12477234681543,0
-376.8163720763183,-906.0250387716853,-169.86089876407925,0
-389.47007823879073,-895.3692528252943,-165.6063302218697,0
-392.428751474346,-893.3334087670472,-167.00948184569376,0
-382.07869305388783,-896.6318568505283,-169.15752413809082,0
-384.97053918522073,-926.2131529600153,-169.22847856449357,0
-403.0554935506041,-988.2485795701523,-174.26832293538118,0
-416.08071159663007,-1018.2239094658289,-185.70368247758796,0
-404.2633046177524,-960.9501912345606,-191.81055585537558,0
-381.018648000192,-878.4680840052491,-182.35969921209733,0
-370.7843268323661,-842.3715653931475,-175.60781252028306,0
-371.26562755102566,-848.8529201155017,-179.49856372141983,0
-376.3009587187297,-867.2449278254444,-177.99702393102223,0
-375.4168163947989,-864.7616746402967,-164.088588176622,0
-358.54020605318993,-853.2157722909699,-152.27841936317657,0
-356.72563981235476,-868.7559654263505,-154.0434994763683,0
-378.1091312853515,-906.7096923811598,-166.88674659418382,0
-389.7795317150924,-937.4345681405161,-175.02094045490315,0
-387.15567324264475,-932.6368368930432,-170.67400712108292,0
-375.53873435183965,-889.4469061978356,-157.006196184017,0
-361.22998026805425,-846.5391064434957,-140.87376863870742,0
-370.1371640396973,-848.7567689982975,-147.26818554066912,0
-406.145692426968,-889.89338355554,-169.9713700102509,0
-423.4375042350866,-918.7907389046889,-182.16779175633786,0
-408.55089078260335,-908.0069130425695,-182.78895893468348,0
-376.6723027779593,-886.0377716319902,-180.50456089934477,0
-356.6872994697371,-880.0112820279005,-175.6155730331721,0
-378.0084921738019,-909.5851029066075,-182.3885458893419,0
-422.01992663974954,-973.9782246667199,-194.4271107840518,0
-445.9136052049415,-1017.6484721104541,-204.2228675138931,0
-429.56898742928144,-999.3365056942569,-208.88265350876648,0
-390.4250833850777,-940.7174419522134,-197.553184497092,0
-361.7070563987951,-882.8915708989482,-177.69825225875854,0
-354.71865088102936,-856.9626713339258,-164.1868934015742,0
-373.16201056827686,-876.1422661719955,-160.55728505646022,0
-404.7174208764315,-903.6749323414738,-162.47306793223197,0
-412.5808247006022,-912.6696748022944,-162.8273383754791,0
-393.6229227828188,-893.5202841216274,-153.33217373253459,0
-366.2735767893194,-854.2367716779036,-150.5162471925629,0
-352.57540141629966,-832.7199368282468,-152.9236343697747,0
-367.2311689175285,-848.8875383701759,-154.58886580261822,0
-385.21773796783793,-872.3078447588011,-163.72057102361458,0
-393.33418653472984,-898.1125987312282,-178.10564902850598,0
-397.8269419326461,-910.5025266025237,-178.1946773538358,0
-393.5751166630566,-892.2573671194783,-164.78780093558953,0
-392.8459310524571,-871.100057476367,-149.2378909701415,0
-394.2095763631685,-859.2909175889095,-149.4161070027584,0
-388.06898965820506,-851.0553798763077,-160.66093570991202,0
-383.7478964032819,-860.2308274089569,-167.30808830489852,0
-387.5525868721234,-889.8640497582057,-165.32092143781603,0
-402.01698461124704,-923.5481281387417,-168.76230860158157,0
-405.15809534445987,-952.1413633174682,-175.88774064737964,0
-387.3876448306762,-953.7870715699946,-173.40360855829516,0
-378.3110684729005,-931.8174287636724,-173.26511877593,0
-396.00404464976344,-912.6975142191243,-182.5736993727238,0
-411.19667539687043,-910.4021295986449,-187.55982816390508,0
-402.5256356198536,-927.4806538115938,-179.11938072105403,0
-388.6493195092743,-951.8179725431536,-167.98273697857292,0
-382.97410342061767,-951.2906087386065,-168.15156644373212,0
-394.1129775806454,-915.0888460857179,-163.58061615794784,0
-400.96497694282846,-882.2107812769636,-153.9585917472773,0
-401.70131782205567,-884.082428733924,-153.2150529556029,0
-410.227704032783,-908.4083318205944,-159.37231128256235,0
-410.25023939202913,-919.7449067779992,-163.31639242491434,0
-384.55787115599287,-906.6898762947712,-166.17299151873087,0
-353.81844652020607,-882.4620571515457,-164.08753757009248,0
-345.06377402025214,-859.4341830089356,-157.61614072233544,0
-354.46765756157254,-842.6332338741261,-156.8816774011746,0
-362.71227688561675,-840.344846950434,-162.53720125302488,0
-370.18463017330356,-851.1329525781455,-166.13937370382007,0
-390.3654755138595,-880.1038473422303,-173.07278013923306,0
-407.1015356307528,-933.7222161787304,-189.54003447721635,0
-418.20147199166803,-980.227457633865,-191.5921037560401,0
-426.3970688273122,-982.2950108834177,-183.52467979103164,0
-409.82144827997365,-954.0758246028349,-177.02512223049047,0
-380.4730181486482,-915.2467240603684,-176.97434659778304,0
-367.6437877393009,-897.6623861850908,-185.58187200179304,0
-371.5789878481682,-912.8114310412853,-191.39388468762758,0
-388.2840617524883,-943.47185811797,-186.40358314023268,0
-417.7244871072178,-972.5362055351724,-188.2652870471835,0
-448.2212954017689,-980.351418492492,-202.4647971521123,0
-445.6715453059776,-955.198305519437,-210.17069284907188,0
-408.6571880670906,-917.5684238148699,-201.08639413992105,0
-387.19437692869633,-901.9057567718928,-185.55118034289782,0
-384.3028072600844,-899.0620582338206,-172.06298676095315,0
-376.56471377873766,-900.3468357583649,-166.90520301834266,0
-373.4184773065523,-904.0183606710164,-163.8101403528096,0
-376.9004466233299,-898.5046103857775,-164.73105444542102,0
-370.4190508485512,-882.4426944886093,-167.70834791973886,0
-366.3234767141164,-870.8668601486586,-167.0782837298309,0
-382.84972329012385,-862.8834722120845,-162.9806462249868,0
-391.57159206187157,-858.9640888680266,-159.92772185331896,0
-369.4641737171687,-855.3444853423775,-152.92218933527795,0
-348.21009866101053,-862.4373935277489,-147.038336872235,0
-358.52334220980435,-890.9082985832888,-151.3961793851788,0
