AccX [mg],AccY [mg],AccZ [mg],State
289.8099708834146,-906.1447975360654,-82.61854553924005,1
229.62626535362975,-880.758162512668,-109.42741135817568,1
219.54105395610776,-805.9203316131253,-89.90559339148055,1
245.09546234803068,-710.75887728383,-158.43768500317248,1
226.41217283125764,-646.7285485754651,-139.8824973286774,1
252.60427378163,-525.4293746710574,-101.85406109379606,1
197.21746123997127,-425.2231918639642,-111.55054267230702,1
116.29028824023726,-469.4949241191799,-51.91843433766484,1
163.08845352082415,-440.37356383663837,-42.26600209517744,1
83.88102370964135,-428.9382713296395,-10.270135465281141,1
69.14902801124641,-448.00261320569206,-49.468536211020115,1
132.254454667576,-506.59752640664294,-76.47342316939054,1
145.1318522906201,-548.7459818351477,-141.29604640206333,1
187.66684500961344,-724.1095461492109,-185.7516819146693,1
313.03038507475685,-841.5579453932521,-181.42457109706865,1
448.40203866364146,-1048.0275155581678,-176.56782633833728,1
555.541286571837,-1170.4621355415,-170.91192597485397,1
467.1455308627182,-1145.1654141289473,-168.81071857997327,1
365.9763431935279,-1062.0490527904024,-220.61834383199573,1
346.1486908100043,-1191.1899985049588,-217.73062980690526,1
495.3569140436666,-1342.6847690731634,-279.149603891053,1
653.7037805413244,-1526.9341444842082,-168.58588754249706,1
833.5939782895441,-1813.0971135733225,-362.1764919195519,1
730.221397931698,-1811.0241994682476,-342.4424120620264,1
567.9842453729658,-1648.6910050231293,-291.96317966387755,1
579.5007356159149,-1666.8902242007118,-328.38879273779764,1
646.4260454149768,-1597.9124838925034,-250.6689475971999,1
690.8055636362932,-1601.6484074240184,-300.32381299046426,1
728.3519650471532,-1573.9172229459084,-358.53826971216307,1
556.2184291352855,-1508.1470967856192,-303.5007741678132,1
459.6207988461489,-1433.0968733238221,-301.599346247479,1
464.8219594022662,-1324.1713854434,-318.91097881847594,1
509.73300645225027,-1220.534591632965,-260.41306185675984,1
409.3605715375427,-1149.6180884158423,-215.19024641609067,1
447.82375133165203,-1184.7485636913643,-270.9720533755912,1
446.5214475859715,-1195.0678687445522,-279.1933499135183,1
351.9960795828447,-1133.2348584321237,-227.85903596017567,1
347.8822598228516,-946.5154006860494,-186.66943745711075,1
256.0878005939277,-824.6877614816381,-167.30304935117692,1
208.38748384084292,-691.7707811682379,-146.80379018885648,1
195.83884238424116,-582.5403184303497,-178.09639259206278,1
143.74379926828573,-590.5920243484893,-168.10902426258656,1
174.50392363224313,-551.4807894405765,-134.94158476844171,1
158.2950539069332,-451.5556610980669,-88.7287904289018,1
189.53072482914087,-438.9283854056417,-81.50354267521246,1
114.32522466061458,-468.6476464115556,-93.97893120519602,1
135.93665270238589,-507.1092833796544,-69.72276385301392,1
202.70102249058147,-553.5791012996514,-118.73614961443458,1
195.63981039464755,-633.5744119714693,-167.87099885874005,1
289.2122993694887,-763.6558519442187,-131.66743223806935,1
299.9185164868853,-909.0351631278481,-238.90750247681487,1
384.0291510113311,-1111.1013720460887,-260.94071164651075,1
450.45995487603005,-1256.9801572821475,-279.562237321747,1
514.1478654229036,-1292.506316403076,-237.94218427700974,1
532.1052300808767,-1279.2763057399345,-251.0109731108428,1
493.91130033436804,-1238.3252955911328,-282.4053877233259,1
561.5335417877925,-1412.3522996173306,-251.0722025749911,1
661.9868579938588,-1775.9924970600046,-361.95910675245256,1
845.4037873251234,-2033.162914855299,-462.73504873291364,1
766.1285335483518,-1826.0952279975215,-353.8741607125092,1
634.1931759964219,-1553.3912134590719,-308.65257124223183,1
581.7351226781121,-1622.954698919612,-336.8585885021613,1
581.2546427589746,-1882.0318974476609,-383.6180126413308,1
610.0075900533595,-1655.0827597868747,-297.6145497927141,1
536.2248690343368,-1294.8825016972112,-257.4894140334048,1
460.4048689897134,-1241.9430759695927,-264.7120441917018,1
466.7959237202319,-1333.5101206988427,-287.0455406123522,1
445.4734112897212,-1464.3442130696124,-314.7959799705642,1
479.49484803957193,-1313.8512868493317,-263.6951441150203,1
444.1236007908133,-1131.382400997025,-272.2900937762672,1
478.7850329592658,-988.299411591396,-203.38165515215934,1
337.8555400004074,-986.2706190412873,-296.6052850278448,1
197.51054799600723,-856.0697847108588,-16.491582767983843,1
208.5639405495429,-820.8299650696464,-137.4108254677639,1
164.91828471648063,-737.3028432469117,-181.23567694738276,1
183.80426784938027,-603.5883791576736,-106.81202394528981,1
128.26617450959077,-502.76894745711877,-126.22732217687552,1
133.53275934842355,-451.34590356203677,-63.42739039759968,1
126.40278082364621,-466.13166552432045,15.499848293924387,1
121.47698613824524,-473.6309600402155,-40.54081177117099,1
99.7403600834394,-497.3994881534359,16.54522531384289,1
88.65855989923237,-540.5674114611435,-54.102931042845604,1
100.0382532445136,-473.4147082950802,-126.45941912721707,1
153.97734626767007,-511.9290629211381,-68.41954809301419,1
166.8526012062186,-630.2846665858715,-115.90084634162721,1
277.44881168978156,-765.5307357274344,-170.47434534907325,1
263.8033971246892,-848.6021087510221,-146.43367846220522,1
435.2823121747214,-979.6704584060311,-197.17084697129172,1
508.7020747746029,-1224.9499312778594,-234.08910828748384,1
463.7456496105635,-1293.555754358308,-295.8314437586245,1
380.9266836003626,-1210.2068762150257,-201.72197235387173,1
436.16010571649974,-1169.9487057220908,-248.72582210721134,1
482.50616025411955,-1257.6617222976038,-193.20898459048146,1
650.4243969989437,-1542.2889203734442,-238.48151734088134,1
711.1522469044198,-1726.9220820028313,-280.1759327714297,1
690.8420975965477,-1706.3100447011866,-385.1145851623151,1
579.2243407800771,-1522.0782524559093,-273.87632231423726,1
552.5700579916805,-1551.8583296258948,-266.7872031234164,1
692.6400902986725,-1685.2897415254524,-309.43743742962084,1
820.5741670784558,-1962.5034234884997,-414.33110445078916,1
729.8844023576794,-1836.6371690502274,-330.4405317218233,1
591.2584807347628,-1502.5851701730705,-263.1639224619854,1
544.9445956271963,-1446.5734300728918,-285.36805301155874,1
482.0658153375482,-1392.552466913743,-290.7804625242192,1
501.8075818721824,-1307.637462101874,-318.3893969417542,1
529.2176762379742,-1190.0814406873328,-252.84243689249058,1
424.02222368999156,-1087.8624566193885,-188.9670370721558,1
359.5242948635933,-1040.5676470486846,-181.16856052439948,1
323.33731853408494,-977.4315010141231,-259.875256945709,1
284.32001168807466,-860.7501903559357,-217.8702506196736,1
292.60850884493334,-779.4921139084498,-207.30928737021867,1
259.773491912923,-715.8868878871006,-135.8613344198757,1
250.40082456935684,-625.070303912139,-130.4195939459993,1
206.9185177071192,-531.7386523821036,-141.30258511464748,1
146.78176131323505,-516.4951825574698,-99.13590962107668,1
213.4109469526274,-473.9394527594232,-108.34931182686145,1
153.32157518372316,-502.07027480766936,-160.06113952965953,1
164.86523388786242,-564.4163737732716,-171.24331607930907,1
146.73537914637447,-559.4045485482161,-126.91965879154043,1
163.01912912127725,-592.1286772390505,-146.31428103218536,1
247.96883531455558,-642.6600469897888,-64.7433934516666,1
293.2568134949112,-818.2479207571911,-140.95813339191864,1
413.9035592328278,-963.5233174806768,-185.53650717731531,1
435.82517831986206,-1075.6094592163545,-289.55322791870054,1
470.74213232378236,-1142.2851399704632,-299.59114483715086,1
481.91756627879977,-1314.2879956445013,-247.55914137576417,1
552.5795625943474,-1467.497254194474,-233.4447264251617,1
593.6092801651388,-1649.903817976986,-307.5567316707605,1
571.3780065084704,-1421.3078576487242,-332.3966574458714,1
516.7585234059877,-1234.1605746758128,-283.38521059115686,1
471.6126212523504,-1339.6050927865074,-231.0554626449397,1
517.9075826767515,-1575.80003236585,-243.81137611423804,1
722.968761638859,-1844.5264284042983,-321.7689020380852,1
786.5935529011716,-1876.9773772473586,-394.6931361930117,1
650.9916400414387,-1634.2469343781052,-323.58474802795155,1
506.7954768896208,-1364.3132499008846,-179.00374636273685,1
465.9817932449458,-1550.3269071701836,-329.19151170492,1
585.4558936349304,-1735.9906246889257,-497.84695566514216,1
552.6545559960945,-1582.4574248671042,-236.0394626898028,1
541.296185640623,-1309.8409346367282,-260.1321808730977,1
465.717024789774,-1140.24467771171,-223.54360565142315,1
399.5639220545565,-1010.7938241083506,-135.7815737985168,1
263.0541858475355,-994.9543254778597,-172.4065700203497,1
289.9338494176738,-979.3320881797031,-258.0224950162857,1
269.2648768469838,-807.0747591329563,-183.00289614947235,1
253.47277571425704,-761.6179562290715,-147.11637075917562,1
223.9172099412623,-666.3163037082204,-87.66270613921373,1
189.73526077316694,-672.3012384794904,-158.3943703298659,1
131.34040922567655,-579.8368662006574,-107.95461798241507,1
106.89804375532563,-497.6486905123871,-100.66901142097264,1
103.3863987410328,-488.50884900860115,-49.52233429103276,1
80.87157224819366,-512.9932001804224,-70.39460669333234,1
43.182296278577404,-449.78382525838276,-78.39043541558205,1
63.63883712004287,-434.11586315421926,-90.43422953675888,1
65.20946933537314,-486.9427134852026,-106.93042240246753,1
142.74457742915786,-588.8900383887154,-118.3709248161225,1
168.6351124379332,-736.9866494134793,-134.71612647861235,1
362.7772221786334,-974.3889847428262,-149.3197348953599,1
482.8074843517814,-1183.9978387125589,-156.9493837633178,1
492.9458050346692,-1208.5817305229023,-227.83130804978578,1
345.90671831366956,-1021.4221406625012,-222.7986950050327,1
313.2346960118398,-960.0765183916947,-193.24053829807468,1
256.9007550390015,-1035.1851211514966,-193.87699543315358,1
473.8413183483861,-1274.805802188783,-275.40433848861295,1
726.4499393506734,-1587.21736441688,-341.8899467829097,1
820.3346003201365,-1700.306795198646,-344.3143223919687,1
587.5228620977026,-1461.9714005641688,-298.86378772432334,1
452.857413503778,-1307.1923498051538,-206.12891965416094,1
534.6947535626032,-1641.2967584974854,-205.98840525011647,1
745.7818555366362,-1993.5071050836395,-525.567487831933,1
841.3397099523119,-1782.3623519170537,-451.13395920240464,1
713.2834175047267,-1468.611502014281,-187.88897454867802,1
566.1564374569814,-1494.2416083986705,-202.40192694646007,1
534.592254083663,-1537.1700620826011,-364.74094309566834,1
494.64726946571886,-1564.0487716466214,-412.196521418074,1
519.6091496275006,-1318.5384779485591,-289.8790763213145,1
562.9046087246734,-1104.4461528781278,-188.75165437805975,1
481.0066417371524,-1003.8639750726746,-145.21936500398735,1
317.3996091675669,-1046.286715922658,-172.49733255017415,1
304.6104107430906,-1040.4076556628138,-255.51982712260877,1
299.4223796219105,-1059.4019943720982,-300.6052930441117,1
290.71627202159004,-893.2576630607844,-151.24499482394293,1
310.27048281199353,-727.3680137527111,-117.87157775979465,1
306.73783264188086,-585.7998706708563,-44.32557905314748,1
227.801750526452,-553.341466580203,-107.41964408766971,1
165.11457917381588,-565.8300500723325,-150.83713554477907,1
176.7350571434962,-535.7154683386653,-161.8950433561081,1
139.88308198945862,-576.689694916197,-204.6801909841517,1
49.677033064403815,-493.4859007456972,-142.35599556980395,1
141.22997969478814,-492.6369954899626,-126.2636779580268,1
158.41396416182175,-504.4089718837946,-103.5364772764878,1
158.48005011897334,-527.1800087082585,-96.28002096236331,1
268.3444300937121,-692.9442687532555,-178.76295886481267,1
368.1831081818618,-922.5578169982832,-255.721834961077,1
545.753747973207,-1258.4919767034576,-324.34078439517657,1
538.9862473388481,-1474.229917997651,-320.0182178995548,1
411.7374607028285,-1295.727958956302,-263.5128388089727,1
403.1392485345754,-1147.4739115818877,-198.7443304840554,1
455.53217226375466,-1192.7922104610832,-242.93429652023778,1
620.4833678537219,-1515.256139937987,-421.6680585319327,1
675.4454295767622,-1858.1474758618888,-432.40664174652665,1
630.3349106626187,-1748.1694739025902,-305.8010060631768,1
592.8555284659399,-1610.5610503833827,-343.6454561293174,1
705.427652654551,-1730.9908233387278,-400.73856933016833,1
751.334784425299,-1787.5624865604952,-355.0019141033458,1
640.2977023802712,-1516.8992222173529,-352.45768630785125,1
527.2008640276297,-1495.009321499607,-288.896951746376,1
559.2109883165457,-1557.5501229657223,-354.11036735910795,1
629.4821733120538,-1609.370634267778,-304.223923008977,1
535.2848163366086,-1388.935433128566,-241.22563078550226,1
509.81436904445724,-1248.922917305546,-241.47901230591881,1
428.31442974725127,-1105.223611317487,-224.75988188527577,1
398.7641415908575,-1112.478635833328,-235.2904063901818,1
279.21702660490655,-1120.6299524062529,-214.89157882281125,1
352.8550633298027,-1033.7534948653397,-195.32560899349727,1
282.82834403205584,-905.8119396275885,-140.3693077816701,1
238.1732466429213,-721.2843169970836,-113.58684583345314,1
239.89708975317194,-655.8838793450385,-80.1317407458116,1
183.05744071642562,-618.7815710473133,-66.37044904896231,1
135.35231374910632,-538.2821818325114,-119.57743448832134,1
114.09979015281935,-517.7869746762701,-73.32800055057315,1
137.56396007416112,-493.4957353416652,-59.36042487685586,1
98.16912983347554,-432.5632577619148,-61.015692777482975,1
91.90329782230829,-408.10569911392236,-38.268064037716,1
116.8248474541998,-407.8263736691762,-17.177149594467778,1
129.3085078771281,-414.59505453931143,-51.57430954800564,1
146.96015595810752,-470.6751237151954,-83.96105230586795,1
147.11653804067595,-565.7888354013594,-85.79801105306466,1
157.23024503346454,-767.4886214441315,-121.59375800187107,1
349.67598277331433,-1046.167461767157,-252.89940099926952,1
527.9822503201736,-1287.8467744336185,-309.1240997806947,1
615.4438083561325,-1210.7191684668626,-193.99829633505345,1
440.52686339836265,-1091.182426306997,-216.03399980614296,1
277.50391671984454,-982.5729897647648,-169.80000305990094,1
298.9940530125206,-1071.7967607023043,-175.84077520852304,1
403.58127306490996,-1281.354793492898,-262.9799495676223,1
634.9477936604043,-1514.7655265916264,-358.024111668132,1
800.9341228863309,-1713.4738358181241,-289.34576314346174,1
818.6990886682293,-1709.3059007534625,-313.2282151869151,1
573.8400406707833,-1671.2360475010125,-278.0710083940445,1
553.4431615885843,-1785.255893225184,-316.81620759064634,1
751.7246124795499,-1886.9937651089363,-505.706490004722,1
840.2170454043746,-1720.9669723095947,-350.5006201431505,1
723.2473035199087,-1484.220204324558,-289.2659149284289,1
534.6489018856231,-1493.4286615025817,-304.4224482496604,1
425.0346558149673,-1512.9087724296212,-292.4575900595764,1
512.0777476341962,-1466.158897680761,-344.8290127908732,1
604.9728611466367,-1356.3588207673288,-306.795301780248,1
544.2921112004052,-1142.212863895118,-201.40799591947948,1
509.69228706975076,-1089.0032878491497,-214.90192540194883,1
376.02915492985613,-1125.0429400039977,-271.23934598397955,1
265.0788667194287,-1026.6899621636235,-283.7905352282063,1
263.4987777980689,-875.6138256921055,-144.66697042148508,1
338.56265200768655,-722.0708201903719,-161.25060565486402,1
267.4293112559917,-681.1255883076426,-50.20247027646016,1
252.64998206544732,-638.1785593884525,-172.97886646584521,1
228.11776198100813,-621.2154032927019,-243.61898998042693,1
185.77003705137827,-515.110146744906,-240.33734760458944,1
145.01594999879308,-483.96780673381585,-76.51790221916102,1
91.31208036030404,-448.8505918886577,-60.522811502591836,1
9.641237370544196,-496.7352748404828,-42.95148112850546,1
76.15275492641109,-474.9099685794983,-77.64583248470865,1
167.73649929610053,-594.3402853844632,-137.9023610882979,1
291.8541550047272,-648.1153148858193,-245.66829027298678,1
382.0807428881539,-726.702668186623,-145.26396270885374,1
450.55325032736,-1073.022454545674,-82.76141505976682,1
520.0624491504294,-1397.7853362072215,-245.41345247665691,1
580.4035466801399,-1451.7972915433638,-350.7158936084135,1
447.98022156690513,-1360.5658807634677,-326.8141939529839,1
437.45802652154725,-1168.348302515417,-341.867147349008,1
490.8652951948657,-1049.3678781483875,-249.44053695157655,1
567.1868167278437,-1349.3279567385594,-129.82042568580155,1
741.6426890596795,-1950.3537074017595,-547.0993777295746,1
727.4910999528781,-1977.6314737891362,-533.4260426607348,1
605.4001083693403,-1529.1716315016379,-198.01124849522955,1
618.3530356575068,-1567.8380377864037,-271.7326154904399,1
673.7245047556293,-1660.2607497342128,-366.404871969002,1
603.1744470756136,-1633.692735748095,-344.349805623789,1
551.5873729057282,-1612.7480682274759,-361.80567035244377,1
552.5020668652744,-1470.4667742598917,-242.91243928459053,1
579.1755241658341,-1464.497569358079,-204.7515175451975,1
544.4922358815834,-1459.0512347716517,-344.92256068940685,1
453.9133841830193,-1310.2265025699949,-337.0837568441004,1
421.6646759248979,-1123.5930897913743,-168.25903958093244,1
308.494994587022,-1029.6137534597908,-154.0368229614078,1
319.6358714253831,-926.5317133592021,-150.54571523625236,1
246.2419325476655,-848.1975170214063,-170.72073810483937,1
247.65445416641853,-814.0323031202879,-165.60620019547824,1
188.882782759337,-690.3108976022892,-182.88176382203275,1
194.2656681470116,-602.7018651853881,-129.17943845338303,1
147.36627527290003,-523.6542722498514,-57.32198547042137,1
140.5079256481592,-522.0568794701354,-54.063080060816986,1
127.83221093589538,-500.6749944487202,-25.348627266354644,1
157.51613464010862,-479.6845357548196,-77.89870191560452,1
79.46697210437819,-457.3071077521343,-104.73461041003281,1
80.69520931453243,-447.1904025327348,-76.50417342611236,1
137.85052148970507,-469.97334421360057,-72.6162622925998,1
137.13373611949416,-478.3408288484621,-60.42634472231467,1
144.1375065170671,-513.1813797469396,-74.54767170257414,1
178.79972318078012,-580.7489010887322,-76.00340800646305,1
209.67117562795144,-753.0743423791715,-109.8311451832082,1
371.99327505897486,-1006.3499549617135,-159.18426245615436,1
481.65293745001185,-1359.1647695933268,-312.6703779771085,1
592.9205040843888,-1573.621492227121,-400.2199007162428,1
514.0897723955746,-1278.9259481743873,-220.06497994777223,1
380.9695750504256,-1060.7433974046644,-124.56554499692466,1
386.3863643194513,-1240.1219941948407,-219.6354517495895,1
605.3094028735491,-1638.2613649036232,-306.358122447911,1
830.9379826559051,-2016.2989509479262,-371.25647593619976,1
749.3030054537389,-1680.2122423200965,-383.0088868363181,1
586.6418768607666,-1423.5231037088083,-181.61924508523143,1
582.4292693614852,-1590.3645982276173,-282.4063467089028,1
723.3889841217028,-1975.7960341692446,-452.4880491088439,1
700.7112454839128,-1767.2269649185473,-428.66029862693824,1
703.9146303063654,-1387.2756921426255,-248.76210664606694,1
624.1232045934356,-1393.0183492852268,-211.18849533293695,1
617.4235895201156,-1622.390348944589,-342.406608930407,1
541.0657971922619,-1716.780621232707,-464.6959621264217,1
533.0660124588118,-1381.907207402956,-249.41736270769772,1
508.80618475609043,-1151.0895712351492,-174.27276415456313,1
447.5092558957063,-1073.3367080885291,-168.80060320927132,1
393.2244104733237,-1083.3714827567187,-288.5743325019671,1
344.7525628034026,-1114.2467392174167,-284.1355709190795,1
322.75277455093766,-924.025812578583,-143.6044126915245,1
320.983301431253,-827.9631282030206,-248.32674436593553,1
310.30284737596344,-780.8395547049065,-253.1562644785464,1
241.13952028752541,-641.5507580697152,-256.79731412418073,1
188.63333683104693,-498.1498774394596,-8.197263673738675,1
164.2299767076558,-448.8318273101289,-77.51252185028204,1
98.00684929642999,-437.3731409502041,-27.09500341868213,1
92.79400626042238,-428.4365519402226,-120.53274925521603,1
157.41867835848808,-548.6548225161728,-166.3440889563664,1
144.64992774350665,-579.1108185499847,-215.8090510768981,1
192.91395376523218,-570.1449111131619,-225.06619027264313,1
206.5594134774231,-627.3072153274989,-131.86558307508832,1
248.66751526393762,-630.2986077308065,-72.52019389711396,1
482.9291110295678,-1043.5469771568069,-262.00446756977226,1
640.5553126940075,-1639.819563241823,-446.1259733453295,1
570.8442508686876,-1748.2354347578564,-347.78432235006125,1
434.7228586899063,-1343.4330085865845,-308.8649831738327,1
398.40216701581375,-897.5790556155137,-256.7993328850525,1
386.47863760845354,-871.0147046981754,-152.0932978704253,1
456.012818497445,-1153.0500195173022,-227.51229156152402,1
811.5448074058502,-1935.2383979011672,-548.4696514054353,1
798.4481106529541,-1950.2999967260055,-336.87892087414156,1
632.1587722830126,-1726.201705068503,-300.90395693627505,1
557.1033587161685,-1357.4430759407528,-307.1825938278582,1
592.20272484196,-1518.97193687522,-308.0968444935103,1
698.1731351605589,-2004.2492591822695,-450.0727595449944,1
630.6771375694045,-1885.8309675109451,-337.49643819819414,1
520.9220064926644,-1380.34301220681,-195.1508182547293,1
509.97257453395207,-1376.809539559882,-378.8446727129958,1
560.5740077012848,-1534.2284220407694,-369.96932963089324,1
631.5653070563445,-1640.5248207995267,-281.5079829857596,1
435.590505269911,-1250.9713914661431,-243.25965205376014,1
411.8476830371622,-1050.1704070029211,-210.8429592730817,1
324.21368800777094,-876.9188674347873,-196.87270614446848,1
276.5760123699792,-788.5624078135745,-149.68862404149218,1
210.8877066717309,-745.6105937148852,-160.25128134131168,1
165.16231685866035,-751.0845317812508,-182.7986342280398,1
172.19079141628333,-699.4421899663589,-91.4100493876436,1
151.38601655241987,-541.8674661040168,-14.286417319162332,1
153.06409921897082,-495.8744334138851,-58.59418180875577,1
187.21086799149526,-437.9283085447187,-86.19237992700181,1
97.13266976506961,-406.82162174543356,-105.49170247405405,1
71.57695758904947,-398.111950678996,-60.45463058478234,1
68.11445209065936,-400.48630630423804,-42.009585308670125,1
38.83927488905794,-344.91056785791534,-10.551598314035099,1
34.23609484573983,-335.51464786066583,-16.23881926195614,1
49.17766298437212,-403.4330000921615,-48.80319771442877,1
121.76558820691217,-511.4225030691961,-70.10203829176947,1
188.13542247617355,-573.564137890362,-152.02422754796265,1
320.8405272154585,-826.3379957318632,-175.97075363496123,1
581.3073615594545,-1340.210655346369,-310.81829574168717,1
766.9178904581897,-1803.9850724412665,-406.73158394527906,1
483.731642277147,-1291.9482100275943,-126.79949208572965,1
359.61645598752716,-862.7246086202315,-154.7358933777669,1
280.0963179643897,-862.3766931949217,-227.6374911401849,1
363.3934433846312,-1155.4322075362466,-304.49951947371045,1
668.537348549738,-1962.1853896016473,-408.1297190466682,1
1165.0822180162188,-1937.2739160353817,-421.0154476021681,1
729.3825954421357,-1565.5137658611536,-318.4114488578013,1
444.2425555501654,-1300.2860490283274,-235.19583873928977,1
505.44768286910966,-1841.3017424939385,-324.3683644070734,1
771.500067924346,-1953.288258506046,-444.2175734715444,1
834.2919913176419,-1849.7369343832167,-394.02757480328785,1
789.7528799289867,-1413.2356107462817,-305.8805589329255,1
625.4247659125908,-1502.0088368611355,-195.94075311003078,1
497.1359300221053,-1781.0542289688635,-187.45424363709333,1
443.7912275483837,-1659.2364241939194,-405.67086939829176,1
418.2077552339712,-1364.2396295659244,-332.1705821836391,1
625.5921195590213,-1032.9145050831648,-149.98766780383167,1
633.1952161503962,-931.2744889076304,-179.24181456168813,1
448.357833116728,-1046.6480113590533,-260.3240646431638,1
173.80195963701743,-1078.8844638533676,-158.47004030447727,1
144.07419283740307,-987.7075954349448,-88.83668462337886,1
204.95287003852528,-768.9659659003273,-161.92485570352085,1
278.7361450380595,-629.5668864293644,-223.24782525094906,1
277.72057866746076,-465.9043597454742,-150.44015741417152,1
235.645619745155,-411.3717085562152,-101.39624610097876,1
130.85834295753193,-445.30266363473413,-55.50787635692595,1
96.99956333899698,-479.12290006869284,-130.3807945015701,1
73.67884308320171,-530.8692280503408,-153.36261045837463,1
92.2786778945215,-564.8479750692235,-200.2458796915447,1
89.86337863213959,-622.8431903669498,-155.6276939934776,1
127.72818046251612,-567.6558925008385,-157.89515631349175,1
180.58138855187266,-577.3931629532719,-70.41707068509461,1
319.0863163480483,-717.8549287739156,-178.36751364744913,1
400.16015663879847,-1110.1770481501394,-309.26115835733856,1
465.0672244975174,-1292.964834117121,-201.85396605998127,1
664.8468175485244,-1593.6961823385352,-420.70565707365046,1
577.7566666501184,-1363.9719556757273,-543.6950139619906,1
387.1748268531129,-1184.3090833643519,-279.8086989896519,1
413.1837130985553,-1211.7225831114185,-62.50870848270472,1
631.5168745533218,-1449.0431601352454,-446.5280180900053,1
637.9955592196343,-1503.9107561887076,-462.3071829603681,1
612.9379951824894,-1479.5096702157737,-224.03194850543179,1
558.1987463899552,-1711.8044708938446,-308.89255592768,1
571.7676719017775,-1997.4758218741688,-498.760196546461,1
619.0736548684276,-1699.1130071453215,-138.12473015081287,1
749.350274282739,-1743.2809773858933,-423.8402275699584,1
831.2396920096517,-1643.2228910293022,-578.1071146282621,1
508.80622599161666,-1466.4406217043017,-44.8575905711222,1
406.03055250454923,-1747.2612003072425,-196.4844542207197,1
548.9692454323672,-1739.5105557788265,-517.3952742184894,1
623.7794428767523,-1348.3225173619303,-160.78679123736288,1
533.4743714310438,-1242.1839663522148,-197.98791681573528,1
416.83338950217205,-1219.5908920686645,-281.14271353922277,1
315.37778996363534,-1161.3458907798156,-216.40520853422993,1
193.80975318817138,-1008.4102307280532,-102.6381911973955,1
240.42187359528108,-935.2994227717599,-164.26693330597072,1
258.3787760176087,-781.760632851679,-215.29394535030144,1
209.4532422990634,-595.7170366165342,-143.12198962863872,1
242.5652334521557,-495.93457108610687,-107.13672726546828,1
135.33006749019867,-454.4229457814713,-14.236616599714282,1
109.99955820105421,-480.63220511244447,-58.565604693026785,1
46.84488565813872,-456.31468049286406,-35.18246804932012,1
31.411218200465484,-403.22852787480247,-13.38625632760808,1
21.863334393641935,-339.5319293027779,6.677769223840137,1
9.991047848693135,-372.06333928618,-23.683786804619213,1
42.39881219921976,-307.08011444672934,-38.646331995944166,1
84.94242989920956,-353.27885396564346,-99.05334048524023,1
110.90887039269256,-476.9177082676196,-163.56618752224176,1
166.33212706611448,-545.8734796365403,-129.43859420110584,1
221.41833928403008,-702.3794792561825,-98.7014885715231,1
460.92633386140164,-964.8444745824341,-189.21661569578973,1
547.5973027945337,-1248.522484165219,-381.36449943140684,1
407.53765475188237,-1124.544455289163,-151.74288455918628,1
339.5650981102347,-923.8410934991243,-64.9252213876562,1
290.04110121174307,-927.7151433693092,-174.90040061683712,1
389.23357309578216,-1186.6930265331794,-232.59101786031303,1
628.1530746621374,-1628.2269062655967,-297.1502063403327,1
887.3586404421933,-1911.559693911125,-511.50642661868557,1
710.1027119622663,-1554.3622001291958,-353.0579911970906,1
446.0878554616379,-1250.0917846542504,-115.2789129795825,1
472.61258300986356,-1413.8284204964073,-225.0879541401758,1
716.7643793046124,-1973.7859535140346,-479.51283724531135,1
819.5811029634281,-2010.7311759241372,-444.05629434967904,1
752.4581785924546,-1548.9857323423987,-337.3540389844838,1
658.8909986855881,-1397.1985053849583,-207.01117841000845,1
495.64321250930385,-1733.3453410938157,-275.0780532882687,1
622.9925871770425,-1944.3185434268134,-541.9952127567369,1
598.3202530472478,-1578.6861148764706,-427.26585427950516,1
581.7225366648232,-1237.7494264105344,-143.86454167997326,1
485.33574467903463,-1206.0926280946305,-209.35239601341883,1
421.1110353266492,-1261.0131413322151,-324.9273436799679,1
383.41450130547906,-1240.4557249279937,-262.4048547746218,1
296.49582548147185,-1075.0257243522017,-234.00066062913731,1
323.72980672724844,-893.5602027816101,-162.77206382690585,1
301.15066243286986,-678.6087711098095,-113.18854901879784,1
271.78553222594803,-624.6127150004787,-61.03283741704322,1
280.4980271770468,-555.5291599353804,-127.47822572854193,1
168.24416073232726,-569.7387894346745,-123.36934655492226,1
139.25148254815608,-606.4252954502173,-171.4745236743872,1
74.32816514129306,-539.0876840357937,-165.56675259047816,1
73.00305333763558,-562.8834939202675,-136.11648111445547,1
152.37607403443823,-540.9302321695886,-164.28693118921012,1
194.02554908862527,-590.3675598562752,-103.46882234359028,1
203.04641146848184,-672.2989337269657,-126.79946214757342,1
270.45058325423895,-758.0098314291785,-164.15902017158896,1
308.15513657281235,-904.5518600929554,-251.97843492854403,1
437.428952793637,-1017.5968563604471,-323.70917312733616,1
384.9849869978545,-1211.8320794029266,-337.5359680971107,1
350.9083030122705,-1233.1142404052637,-220.48157863503096,1
483.6175203056985,-1382.7281417078925,-278.97850427156476,1
625.6613999721955,-1536.3434150012204,-371.0766133375037,1
702.4705438533883,-1634.5186693809808,-395.2582066397717,1
679.7716897101369,-1726.4996475236042,-370.1101427098308,1
611.3392802355415,-1760.6170554983132,-383.29356805584774,1
505.27747912997273,-1585.0547146399424,-294.66553393228554,1
537.5778149786777,-1549.3347366201742,-282.4162884601009,1
700.3305981410533,-1500.4753384883886,-381.4916917315634,1
604.26916930104,-1439.0630841829536,-322.08613198883364,1
